6720|915210|103|200201|999912
6720|915220|107|200201|999912
6720|933372|4241|200201|200805
6720|933373|4242|200201|200805
6720|933374|241|200806|999912
6720|933376|242|200806|999912
7011|122700|101|200201|999912
7011|123900|101|200201|999912
7011|212110|101|200201|999912
7011|212200|101|200201|999912
7011|213100|101|200201|999912
7011|213110|101|200201|999912
7011|213900|101|200201|999912
7011|221020|131|200201|999912
7011|222000|131|200201|999912
7011|229900|131|200201|999912
7011|251100|101|200201|999912
7011|251900|101|200201|999912
7011|272100|101|200201|999912
7011|272400|101|200201|999912
7011|311300|108|200201|201112
7011|311300|106|201201|999912
7011|311400|103|200201|201112
7011|311400|101|201201|999912
7011|312030|101|200201|999912
7011|313100|101|200201|999912
7011|313200|101|200201|999912
7011|341300|101|200201|999912
7011|341510|101|200201|999912
7011|341700|101|200201|999912
7011|343310|101|200201|999912
7011|343370|101|200201|999912
7011|343390|101|200201|999912
7011|411200|101|200201|999912
7011|411300|101|200201|999912
7011|411400|101|200201|999912
7011|411500|101|200201|999912
7011|412100|101|200201|999912
7011|412200|101|200201|999912
7011|413110|105|200201|999912
7011|413120|101|200201|999912
7011|419000|101|200201|999912
7011|421110|101|200201|999912
7011|424000|101|200201|999912
7011|519900|101|200201|999912
7011|724010|822|200201|999912
7011|727010|108|200201|201112
7011|727010|106|201201|999912
7011|727020|104|200201|201112
7011|727020|102|201201|999912
7011|742021|219|200806|999912
7011|742022|223|200806|999912
7011|742031|218|200806|999912
7011|742032|222|200806|999912
7011|745020|103|200201|201112
7011|745020|101|201201|999912
7011|882210|101|200201|999912
7011|882310|105|200201|999912
7011|882400|106|200201|999912
7011|913210|105|200201|999912
7011|913220|101|200201|999912
7011|915210|101|200201|999912
7011|915220|105|200201|999912
7011|932030|101|200201|999912
7011|933010|105|200201|999912
7011|933372|4241|200201|200805
7011|933373|4242|200201|200805
7011|933374|241|200806|999912
7011|933376|242|200806|999912
7020|122700|101|200201|999912
7020|123900|101|200201|999912
7020|212110|101|200201|999912
7020|212200|101|200201|999912
7020|213100|101|200201|999912
7020|213110|101|200201|999912
7020|213900|101|200201|999912
7020|221020|131|200201|999912
7020|222000|131|200201|999912
7020|229900|131|200201|999912
7020|251100|101|200201|999912
7020|251900|101|200201|999912
7020|272100|101|200201|999912
7020|272400|101|200201|999912
7020|311300|108|200201|201112
7020|311300|106|201201|999912
7020|311400|103|200201|201112
7020|311400|101|201201|999912
7020|312030|101|200201|999912
7020|313100|101|200201|999912
7020|313200|101|200201|999912
7020|341300|101|200201|999912
7020|341510|101|200201|999912
7020|341700|101|200201|999912
7020|343310|101|200201|999912
7020|343370|101|200201|999912
7020|343390|101|200201|999912
7020|411200|101|200201|999912
7020|411300|101|200201|999912
7020|411400|101|200201|999912
7020|411500|101|200201|999912
7020|412100|101|200201|999912
7020|412200|101|200201|999912
7020|413110|105|200201|999912
7020|413120|101|200201|999912
7020|419000|101|200201|999912
7020|421110|101|200201|999912
7020|424000|101|200201|999912
7020|519900|101|200201|999912
7020|724010|822|200201|999912
7020|727010|108|200201|201112
7020|727010|106|201201|999912
7020|727020|104|200201|201112
7020|727020|102|201201|999912
7020|742021|219|200806|999912
7020|742022|223|200806|999912
7020|742031|218|200806|999912
7020|742032|222|200806|999912
7020|745020|103|200201|201112
7020|745020|101|201201|999912
7020|882210|101|200201|999912
7020|882310|105|200201|999912
7020|882400|106|200201|999912
7020|913210|105|200201|999912
7020|913220|101|200201|999912
7020|915210|101|200201|999912
7020|915220|105|200201|999912
7020|932030|101|200201|999912
7020|933010|105|200201|999912
7020|933372|4241|200201|200805
7020|933373|4242|200201|200805
7020|933374|241|200806|999912
7020|933376|242|200806|999912
7031|122700|101|200201|999912
7031|123900|101|200201|999912
7031|212110|101|200201|999912
7031|212200|101|200201|999912
7031|213100|101|200201|999912
7031|213110|101|200201|999912
7031|213900|101|200201|999912
7031|221020|131|200201|999912
7031|222000|131|200201|999912
7031|229900|131|200201|999912
7031|251100|101|200201|999912
7031|251900|101|200201|999912
7031|272100|101|200201|999912
7031|272400|101|200201|999912
7031|311300|108|200201|201112
7031|311300|106|201201|999912
7031|311400|103|200201|201112
7031|311400|101|201201|999912
7031|312030|101|200201|999912
7031|313100|101|200201|999912
7031|313200|101|200201|999912
7031|341300|101|200201|999912
7031|341510|101|200201|999912
7031|341700|101|200201|999912
7031|343310|101|200201|999912
7031|343370|101|200201|999912
7031|343390|101|200201|999912
7031|411200|101|200201|999912
7031|411300|101|200201|999912
7031|411400|101|200201|999912
7031|411500|101|200201|999912
7031|412100|101|200201|999912
7031|412200|101|200201|999912
7031|413110|105|200201|999912
7031|413120|101|200201|999912
7031|419000|101|200201|999912
7031|421110|101|200201|999912
7031|424000|101|200201|999912
7031|519900|101|200201|999912
7031|724010|822|200201|999912
7031|727010|108|200201|201112
7031|727010|106|201201|999912
7031|727020|104|200201|201112
7031|727020|102|201201|999912
7031|742021|219|200806|999912
7031|742022|223|200806|999912
7031|742031|218|200806|999912
7031|742032|222|200806|999912
7031|745020|103|200201|201112
7031|745020|101|201201|999912
7031|882210|101|200201|999912
7031|882310|105|200201|999912
7031|882400|106|200201|999912
7031|913210|105|200201|999912
7031|913220|101|200201|999912
7031|915210|101|200201|999912
7031|915220|105|200201|999912
7031|932030|101|200201|999912
7031|933010|105|200201|999912
7031|933372|4241|200201|200805
7031|933373|4242|200201|200805
7031|933374|241|200806|999912
7031|933376|242|200806|999912
7110|122700|101|200201|999912
7110|123900|101|200201|999912
7110|212110|101|200201|999912
7110|212200|101|200201|999912
7110|213100|101|200201|999912
7110|213110|101|200201|999912
7110|213900|101|200201|999912
7110|221020|131|200201|999912
7110|222000|131|200201|999912
7110|229900|131|200201|999912
7110|251100|101|200201|999912
7110|251900|101|200201|999912
7110|272100|101|200201|999912
7110|272400|101|200201|999912
7110|311300|108|200201|201112
7110|311300|106|201201|999912
7110|311400|103|200201|201112
7110|311400|101|201201|999912
7110|312030|101|200201|999912
7110|313100|101|200201|999912
7110|313200|101|200201|999912
7110|341300|101|200201|999912
7110|341510|101|200201|999912
7110|341700|101|200201|999912
7110|343310|101|200201|999912
7110|343370|101|200201|999912
7110|343390|101|200201|999912
7110|411200|101|200201|999912
7110|411300|101|200201|999912
7110|411400|101|200201|999912
7110|411500|101|200201|999912
7110|412100|101|200201|999912
7110|412200|101|200201|999912
7110|413110|105|200201|999912
7110|413120|101|200201|999912
7110|419000|101|200201|999912
7110|421110|101|200201|999912
7110|424000|101|200201|999912
7110|519900|101|200201|999912
7110|724010|822|200201|999912
7110|727010|108|200201|201112
7110|727010|106|201201|999912
7110|727020|104|200201|201112
7110|727020|102|201201|999912
7110|742021|219|200806|999912
7110|742022|223|200806|999912
7110|742031|218|200806|999912
7110|742032|222|200806|999912
7110|745020|103|200201|201112
7110|745020|101|201201|999912
7110|882210|101|200201|999912
7110|882310|105|200201|999912
7110|882400|106|200201|999912
7110|913210|105|200201|999912
7110|913220|101|200201|999912
7110|915210|101|200201|999912
7110|915220|105|200201|999912
7110|932030|101|200201|999912
7110|933010|105|200201|999912
7110|933372|4241|200201|200805
7110|933373|4242|200201|200805
7110|933374|241|200806|999912
7110|933376|242|200806|999912
7121|122700|101|200201|999912
7121|123900|101|200201|999912
7121|212110|101|200201|999912
7121|212200|101|200201|999912
7121|213100|101|200201|999912
7121|213110|101|200201|999912
7121|213900|101|200201|999912
7121|221020|131|200201|999912
7121|222000|131|200201|999912
7121|229900|131|200201|999912
7121|251100|101|200201|999912
7121|251900|101|200201|999912
7121|272100|101|200201|999912
7121|272400|101|200201|999912
7121|311300|108|200201|201112
7121|311300|106|201201|999912
7121|311400|103|200201|201112
7121|311400|101|201201|999912
7121|312030|101|200201|999912
7121|313100|101|200201|999912
7121|313200|101|200201|999912
7121|341300|101|200201|999912
7121|341510|101|200201|999912
7121|341700|101|200201|999912
7121|343310|101|200201|999912
7121|343370|101|200201|999912
7121|343390|101|200201|999912
7121|411200|101|200201|999912
7121|411300|101|200201|999912
7121|411400|101|200201|999912
7121|411500|101|200201|999912
7121|412100|101|200201|999912
7121|412200|101|200201|999912
7121|413110|105|200201|999912
7121|413120|101|200201|999912
7121|419000|101|200201|999912
7121|421110|101|200201|999912
7121|424000|101|200201|999912
7121|519900|101|200201|999912
7121|724010|822|200201|999912
7121|727010|108|200201|201112
7121|727010|106|201201|999912
7121|727020|104|200201|201112
7121|727020|102|201201|999912
7121|742021|219|200806|999912
7121|742022|223|200806|999912
7121|742031|218|200806|999912
7121|742032|222|200806|999912
7121|745020|103|200201|201112
7121|745020|101|201201|999912
7121|882210|101|200201|999912
7121|882310|105|200201|999912
7121|882400|106|200201|999912
7121|913210|105|200201|999912
7121|913220|101|200201|999912
7121|915210|101|200201|999912
7121|915220|105|200201|999912
7121|932030|101|200201|999912
7121|933010|105|200201|999912
7121|933372|4241|200201|200805
7121|933373|4242|200201|200805
7121|933374|241|200806|999912
7121|933376|242|200806|999912
7131|122700|101|200201|999912
7131|123900|101|200201|999912
7131|212110|101|200201|999912
7131|212200|101|200201|999912
7131|213100|101|200201|999912
7131|213110|101|200201|999912
7131|213900|101|200201|999912
7131|221020|131|200201|999912
7131|222000|131|200201|999912
7131|229900|131|200201|999912
7131|251100|101|200201|999912
7131|251900|101|200201|999912
7131|272100|101|200201|999912
7131|272400|101|200201|999912
7131|311300|108|200201|201112
7131|311300|106|201201|999912
7131|311400|103|200201|201112
7131|311400|101|201201|999912
7131|312030|101|200201|999912
7131|313100|101|200201|999912
7131|313200|101|200201|999912
7131|341300|101|200201|999912
7131|341510|101|200201|999912
7131|341700|101|200201|999912
7131|343310|101|200201|999912
7131|343370|101|200201|999912
7131|343390|101|200201|999912
7131|411200|101|200201|999912
7131|411300|101|200201|999912
7131|411400|101|200201|999912
7131|411500|101|200201|999912
7131|412100|101|200201|999912
7131|412200|101|200201|999912
7131|413110|105|200201|999912
7131|413120|101|200201|999912
7131|419000|101|200201|999912
7131|421110|101|200201|999912
7131|424000|101|200201|999912
7131|519900|101|200201|999912
7131|724010|822|200201|999912
7131|727010|108|200201|201112
7131|727010|106|201201|999912
7131|727020|104|200201|201112
7131|727020|102|201201|999912
7131|742021|219|200806|999912
7131|742022|223|200806|999912
7131|742031|218|200806|999912
7131|742032|222|200806|999912
7131|745020|103|200201|201112
7131|745020|101|201201|999912
7131|882210|101|200201|999912
7131|882310|105|200201|999912
7131|882400|106|200201|999912
7131|913210|105|200201|999912
7131|913220|101|200201|999912
7131|915210|101|200201|999912
7131|915220|105|200201|999912
7131|932030|101|200201|999912
7131|933010|105|200201|999912
7131|933372|4241|200201|200805
7131|933373|4242|200201|200805
7131|933374|241|200806|999912
7131|933376|242|200806|999912
7140|122700|101|200201|999912
7140|123900|101|200201|999912
7140|212110|101|200201|999912
7140|212200|101|200201|999912
7140|213100|101|200201|999912
7140|213110|101|200201|999912
7140|213900|101|200201|999912
7140|221020|131|200201|999912
7140|222000|131|200201|999912
7140|229900|131|200201|999912
7140|251100|101|200201|999912
7140|251900|101|200201|999912
7140|272100|101|200201|999912
7140|272400|101|200201|999912
7140|311300|108|200201|201112
7140|311300|106|201201|999912
7140|311400|103|200201|201112
7140|311400|101|201201|999912
7140|312030|101|200201|999912
7140|313100|101|200201|999912
7140|313200|101|200201|999912
7140|341300|101|200201|999912
7140|341510|101|200201|999912
7140|341700|101|200201|999912
7140|343310|101|200201|999912
7140|343370|101|200201|999912
7140|343390|101|200201|999912
7140|411200|101|200201|999912
7140|411300|101|200201|999912
7140|411400|101|200201|999912
7140|411500|101|200201|999912
7140|412100|101|200201|999912
7140|412200|101|200201|999912
7140|413110|105|200201|999912
7140|413120|101|200201|999912
7140|419000|101|200201|999912
7140|421110|101|200201|999912
7140|424000|101|200201|999912
7140|519900|101|200201|999912
7140|724010|822|200201|999912
7140|727010|108|200201|201112
7140|727010|106|201201|999912
7140|727020|104|200201|201112
7140|727020|102|201201|999912
7140|742021|219|200806|999912
7140|742022|223|200806|999912
7140|742031|218|200806|999912
7140|742032|222|200806|999912
7140|745020|103|200201|201112
7140|745020|101|201201|999912
7140|882210|101|200201|999912
7140|882310|105|200201|999912
7140|882400|106|200201|999912
7140|913210|105|200201|999912
7140|913220|101|200201|999912
7140|915210|101|200201|999912
7140|915220|105|200201|999912
7140|932030|101|200201|999912
7140|933010|105|200201|999912
7140|933372|4241|200201|200805
7140|933373|4242|200201|200805
7140|933374|241|200806|999912
7140|933376|242|200806|999912
7210|122700|101|200201|999912
7210|123900|101|200201|999912
7210|212110|101|200201|999912
7210|212200|101|200201|999912
7210|213100|101|200201|999912
7210|213110|101|200201|999912
